iter=2796, S=[9974, 32225], exptime=4796094.0
iter=2797, S=[10123, 32365], exptime=4599691.0
iter=2798, S=[10123, 32365], exptime=4599691.0
iter=2799, S=[10123, 32365], exptime=4599691.0
iter=2800, S=[10314, 32433], exptime=4843632.0
iter=2801, S=[10229, 32456], exptime=5086893.0
iter=2802, S=[10262, 32383], exptime=4738035.0
iter=2803, S=[10262, 32383], exptime=4738035.0
iter=2804, S=[10246, 32255], exptime=4904175.0
iter=2805, S=[10103, 32193], exptime=5440128.0
iter=2806, S=[10251, 32300], exptime=4525672.0
iter=2807, S=[10251, 32300], exptime=4525672.0
iter=2808, S=[10251, 32300], exptime=4525672.0
iter=2809, S=[10251, 32300], exptime=4525672.0
iter=2810, S=[10251, 32300], exptime=4525672.0
iter=2811, S=[10251, 32300], exptime=4525672.0
iter=2812, S=[10251, 32300], exptime=4525672.0
iter=2813, S=[10251, 32300], exptime=4525672.0
iter=2814, S=[10328, 32412], exptime=4893365.0
iter=2815, S=[10527, 32470], exptime=4829620.0
iter=2816, S=[10527, 32470], exptime=4829620.0
iter=2817, S=[10727, 32646], exptime=5245634.0
iter=2818, S=[10833, 32478], exptime=5464998.0
iter=2819, S=[10941, 32501], exptime=5413875.0
iter=2820, S=[11100, 32695], exptime=5126156.0
iter=2821, S=[11108, 32615], exptime=5080220.0
iter=2822, S=[11108, 32615], exptime=5080220.0
iter=2823, S=[10913, 32742], exptime=4765807.0
iter=2824, S=[10766, 32775], exptime=5369565.0
iter=2825, S=[10824, 32946], exptime=4702428.0
iter=2826, S=[10878, 32982], exptime=4814700.0
iter=2827, S=[10878, 32982], exptime=4814700.0
iter=2828, S=[10832, 32951], exptime=4780740.0
iter=2829, S=[10681, 32851], exptime=5078828.0
iter=2830, S=[10681, 32851], exptime=5078828.0
iter=2831, S=[10681, 32851], exptime=5078828.0
iter=2832, S=[10706, 32674], exptime=5093244.0
iter=2833, S=[10774, 32539], exptime=4858560.0
iter=2834, S=[10774, 32539], exptime=4858560.0
iter=2835, S=[10780, 32455], exptime=4677804.0
iter=2836, S=[10780, 32455], exptime=4677804.0
iter=2837, S=[10684, 32343], exptime=5144965.0
iter=2838, S=[10835, 32295], exptime=5206267.0
iter=2839, S=[10943, 32260], exptime=5520640.0
iter=2840, S=[10943, 32260], exptime=5520640.0
iter=2841, S=[10936, 32244], exptime=5400375.0
iter=2842, S=[10981, 32305], exptime=5267960.0
iter=2843, S=[10783, 32242], exptime=4588316.0
iter=2844, S=[10783, 32242], exptime=4588316.0
iter=2845, S=[10783, 32242], exptime=4588316.0
iter=2846, S=[10882, 32048], exptime=4818800.0
iter=2847, S=[10882, 32048], exptime=4818800.0
iter=2848, S=[10750, 32233], exptime=5022810.0
iter=2849, S=[10574, 32083], exptime=5243926.0
iter=2850, S=[10680, 32235], exptime=4948212.0
iter=2851, S=[10680, 32235], exptime=4948212.0
iter=2852, S=[10680, 32235], exptime=4948212.0
iter=2853, S=[10694, 32417], exptime=5149800.0
iter=2854, S=[10531, 32446], exptime=5000876.0
iter=2855, S=[10531, 32446], exptime=5000876.0
iter=2856, S=[10453, 32253], exptime=5071286.0
iter=2857, S=[10571, 32381], exptime=4953896.0
iter=2858, S=[10474, 32205], exptime=4939480.0
iter=2859, S=[10437, 32162], exptime=4481295.0
iter=2860, S=[10437, 32162], exptime=4481295.0
iter=2861, S=[10437, 32162], exptime=4481295.0
iter=2862, S=[10437, 32162], exptime=4481295.0
iter=2863, S=[10437, 32162], exptime=4481295.0
iter=2864, S=[10437, 32162], exptime=4481295.0
iter=2865, S=[10610, 32000], exptime=5026682.0
iter=2866, S=[10610, 32000], exptime=5026682.0
iter=2867, S=[10541, 31933], exptime=4772320.0
iter=2868, S=[10559, 31901], exptime=4587192.0
iter=2869, S=[10559, 31901], exptime=4587192.0
iter=2870, S=[10670, 32075], exptime=4840440.0
iter=2871, S=[10548, 32120], exptime=5129400.0
iter=2872, S=[10548, 32120], exptime=5129400.0
iter=2873, S=[10504, 32011], exptime=5120160.0
iter=2874, S=[10362, 32193], exptime=5101800.0
iter=2875, S=[10449, 32003], exptime=5276820.0
iter=2876, S=[10463, 31979], exptime=5009336.0
iter=2877, S=[10463, 31979], exptime=5009336.0
iter=2878, S=[10577, 31921], exptime=4923272.0
iter=2879, S=[10658, 31774], exptime=5227254.0
iter=2880, S=[10712, 31644], exptime=5006976.0
iter=2881, S=[10547, 31838], exptime=4955652.0
iter=2882, S=[10512, 32025], exptime=4874275.0
iter=2883, S=[10512, 32025], exptime=4874275.0
iter=2884, S=[10701, 32076], exptime=4934292.0
iter=2885, S=[10701, 32076], exptime=4934292.0
iter=2886, S=[10577, 31959], exptime=4962132.0
iter=2887, S=[10591, 31806], exptime=5019248.0
iter=2888, S=[10591, 31806], exptime=5019248.0
iter=2889, S=[10591, 31806], exptime=5019248.0
iter=2890, S=[10703, 31606], exptime=4578876.0
iter=2891, S=[10703, 31606], exptime=4578876.0
iter=2892, S=[10703, 31606], exptime=4578876.0
iter=2893, S=[10703, 31606], exptime=4578876.0
iter=2894, S=[10678, 31676], exptime=4950153.0
iter=2895, S=[10678, 31676], exptime=4950153.0
iter=2896, S=[10578, 31798], exptime=4743648.0
iter=2897, S=[10625, 31994], exptime=4534232.0
iter=2898, S=[10625, 31994], exptime=4534232.0
iter=2899, S=[10606, 32157], exptime=5156899.0
iter=2900, S=[10597, 32089], exptime=4746693.0
iter=2901, S=[10510, 32003], exptime=5036948.0
iter=2902, S=[10634, 31996], exptime=5314125.0
iter=2903, S=[10437, 32161], exptime=5328750.0
iter=2904, S=[10347, 32336], exptime=4856172.0
iter=2905, S=[10482, 32434], exptime=5164643.0
iter=2906, S=[10635, 32360], exptime=4935340.0
iter=2907, S=[10824, 32487], exptime=5116405.0
iter=2908, S=[10936, 32656], exptime=5413875.0
iter=2909, S=[10974, 32589], exptime=5274632.0
iter=2910, S=[10842, 32743], exptime=4704804.0
iter=2911, S=[10731, 32666], exptime=5404540.0
iter=2912, S=[10831, 32472], exptime=5120846.0
iter=2913, S=[10815, 32400], exptime=5066451.0
iter=2914, S=[10815, 32400], exptime=5066451.0
iter=2915, S=[10815, 32400], exptime=5066451.0
iter=2916, S=[10791, 32284], exptime=4969725.0
iter=2917, S=[10791, 32284], exptime=4969725.0
iter=2918, S=[10919, 32119], exptime=4824400.0
iter=2919, S=[10919, 32119], exptime=4824400.0
iter=2920, S=[10919, 32119], exptime=4824400.0
iter=2921, S=[10919, 32119], exptime=4824400.0
iter=2922, S=[10917, 32058], exptime=5164560.0
iter=2923, S=[10781, 31916], exptime=5543775.0
iter=2924, S=[10652, 31963], exptime=4910155.0
iter=2925, S=[10652, 31963], exptime=4910155.0
iter=2926, S=[10504, 31775], exptime=4772880.0
iter=2927, S=[10504, 31775], exptime=4772880.0
iter=2928, S=[10414, 31588], exptime=4523853.0
iter=2929, S=[10414, 31588], exptime=4523853.0
iter=2930, S=[10259, 31443], exptime=4830230.0
iter=2931, S=[10203, 31586], exptime=4962538.0
iter=2932, S=[10203, 31586], exptime=4962538.0
iter=2933, S=[10235, 31651], exptime=4680368.0
iter=2934, S=[10357, 31775], exptime=4984434.0
iter=2935, S=[10438, 31610], exptime=4718784.0
iter=2936, S=[10281, 31466], exptime=4372992.0
iter=2937, S=[10281, 31466], exptime=4372992.0
iter=2938, S=[10446, 31666], exptime=4717411.0
iter=2939, S=[10433, 31718], exptime=5474560.0
iter=2940, S=[10501, 31533], exptime=4720912.0
iter=2941, S=[10563, 31566], exptime=5002046.0
iter=2942, S=[10724, 31610], exptime=4971222.0
iter=2943, S=[10802, 31706], exptime=4572072.0
iter=2944, S=[10802, 31706], exptime=4572072.0
iter=2945, S=[10706, 31555], exptime=4930928.0
iter=2946, S=[10859, 31459], exptime=4944537.0
iter=2947, S=[10691, 31456], exptime=4866570.0
iter=2948, S=[10682, 31417], exptime=4551876.0
iter=2949, S=[10682, 31417], exptime=4551876.0
iter=2950, S=[10682, 31417], exptime=4551876.0
iter=2951, S=[10682, 31417], exptime=4551876.0
iter=2952, S=[10682, 31417], exptime=4551876.0
iter=2953, S=[10682, 31417], exptime=4551876.0
iter=2954, S=[10792, 31265], exptime=4588791.0
iter=2955, S=[10792, 31265], exptime=4588791.0
iter=2956, S=[10792, 31265], exptime=4588791.0
iter=2957, S=[10792, 31265], exptime=4588791.0
iter=2958, S=[10792, 31265], exptime=4588791.0
iter=2959, S=[10624, 31274], exptime=4920669.0
iter=2960, S=[10467, 31277], exptime=5069658.0
iter=2961, S=[10329, 31113], exptime=5259744.0
iter=2962, S=[10209, 31069], exptime=4724388.0
iter=2963, S=[10209, 31069], exptime=4724388.0
iter=2964, S=[10332, 30882], exptime=4746970.0
iter=2965, S=[10350, 31038], exptime=4698396.0
iter=2966, S=[10350, 31038], exptime=4698396.0
iter=2967, S=[10389, 31156], exptime=4759620.0
iter=2968, S=[10389, 31156], exptime=4759620.0
iter=2969, S=[10586, 31169], exptime=5151580.0
iter=2970, S=[10586, 31169], exptime=5151580.0
iter=2971, S=[10768, 31258], exptime=5261130.0
iter=2972, S=[10858, 31183], exptime=5127172.0
iter=2973, S=[10767, 31259], exptime=5465330.0
iter=2974, S=[10763, 31272], exptime=4832990.0
iter=2975, S=[10825, 31080], exptime=4707920.0
iter=2976, S=[10825, 31080], exptime=4707920.0
iter=2977, S=[10825, 31080], exptime=4707920.0
iter=2978, S=[10825, 31080], exptime=4707920.0
iter=2979, S=[10679, 31037], exptime=4902885.0
iter=2980, S=[10679, 31037], exptime=4902885.0
iter=2981, S=[10594, 30925], exptime=5089352.0
iter=2982, S=[10705, 30730], exptime=4940761.0
iter=2983, S=[10823, 30636], exptime=4930765.0
iter=2984, S=[10785, 30822], exptime=5099457.0
iter=2985, S=[10780, 30778], exptime=5658552.0
iter=2986, S=[10725, 30846], exptime=4737612.0
iter=2987, S=[10533, 30864], exptime=5237946.0
iter=2988, S=[10668, 30710], exptime=5216022.0
iter=2989, S=[10563, 30727], exptime=4923982.0
iter=2990, S=[10739, 30557], exptime=4294160.0
iter=2991, S=[10739, 30557], exptime=4294160.0
iter=2992, S=[10793, 30557], exptime=4749040.0
iter=2993, S=[10765, 30656], exptime=4837950.0
iter=2994, S=[10667, 30790], exptime=4556310.0
iter=2995, S=[10732, 30859], exptime=4767555.0
iter=2996, S=[10889, 30936], exptime=4658192.0
iter=2997, S=[10808, 31032], exptime=5186300.0
iter=2998, S=[10637, 30899], exptime=5355520.0
iter=2999, S=[10712, 30942], exptime=5025856.0
iter=3000, S=[10654, 31125], exptime=5040134.0
iter=3001, S=[10515, 31123], exptime=4721027.0
iter=3002, S=[10695, 31071], exptime=4746732.0
iter=3003, S=[10825, 30895], exptime=4928388.0
iter=3004, S=[10968, 30872], exptime=4964680.0
iter=3005, S=[10968, 30872], exptime=4964680.0
iter=3006, S=[10968, 30872], exptime=4964680.0
iter=3007, S=[11006, 31012], exptime=4811600.0
iter=3008, S=[11006, 31012], exptime=4811600.0
iter=3009, S=[11033, 31200], exptime=4958124.0
iter=3010, S=[11085, 31100], exptime=5067960.0
iter=3011, S=[11242, 31280], exptime=4893460.0
iter=3012, S=[11242, 31280], exptime=4893460.0
iter=3013, S=[11242, 31280], exptime=4893460.0
iter=3014, S=[11236, 31325], exptime=4719942.0
iter=3015, S=[11333, 31187], exptime=5192442.0
iter=3016, S=[11231, 31343], exptime=5315000.0
iter=3017, S=[11370, 31334], exptime=5321750.0
iter=3018, S=[11508, 31461], exptime=4697440.0
iter=3019, S=[11508, 31461], exptime=4697440.0
iter=3020, S=[11508, 31461], exptime=4697440.0
iter=3021, S=[11508, 31461], exptime=4697440.0
iter=3022, S=[11521, 31497], exptime=4855497.0
iter=3023, S=[11521, 31497], exptime=4855497.0
iter=3024, S=[11333, 31696], exptime=5549322.0
iter=3025, S=[11277, 31627], exptime=5120451.0
iter=3026, S=[11354, 31592], exptime=5105576.0
iter=3027, S=[11311, 31770], exptime=5196466.0
iter=3028, S=[11323, 31663], exptime=4781991.0
iter=3029, S=[11323, 31663], exptime=4781991.0
iter=3030, S=[11514, 31678], exptime=5072348.0
iter=3031, S=[11594, 31495], exptime=5139848.0
iter=3032, S=[11594, 31495], exptime=5139848.0
iter=3033, S=[11397, 31537], exptime=4869057.0
iter=3034, S=[11203, 31591], exptime=4808608.0
iter=3035, S=[11203, 31591], exptime=4808608.0
iter=3036, S=[11177, 31486], exptime=5006898.0
iter=3037, S=[11112, 31518], exptime=5332875.0
iter=3038, S=[11112, 31518], exptime=5332875.0
iter=3039, S=[11112, 31518], exptime=5332875.0
iter=3040, S=[11188, 31697], exptime=5115600.0
iter=3041, S=[11188, 31697], exptime=5115600.0
iter=3042, S=[11350, 31595], exptime=5060430.0
iter=3043, S=[11304, 31723], exptime=5239290.0
iter=3044, S=[11452, 31549], exptime=4732970.0
iter=3045, S=[11583, 31524], exptime=5117119.0
iter=3046, S=[11583, 31524], exptime=5117119.0
iter=3047, S=[11473, 31513], exptime=5172840.0
iter=3048, S=[11473, 31513], exptime=5172840.0
iter=3049, S=[11524, 31669], exptime=5072348.0
iter=3050, S=[11524, 31669], exptime=5072348.0
iter=3051, S=[11529, 31740], exptime=5096774.0
iter=3052, S=[11529, 31740], exptime=5096774.0
iter=3053, S=[11723, 31667], exptime=5019204.0
iter=3054, S=[11627, 31596], exptime=4903070.0
iter=3055, S=[11736, 31405], exptime=4884199.0
iter=3056, S=[11693, 31486], exptime=5435766.0
iter=3057, S=[11552, 31417], exptime=5354196.0
iter=3058, S=[11552, 31417], exptime=5354196.0
iter=3059, S=[11406, 31331], exptime=5242218.0
iter=3060, S=[11262, 31201], exptime=5384862.0
iter=3061, S=[11427, 31348], exptime=5350338.0
iter=3062, S=[11597, 31504], exptime=5218550.0
iter=3063, S=[11597, 31504], exptime=5218550.0
iter=3064, S=[11597, 31504], exptime=5218550.0
iter=3065, S=[11515, 31667], exptime=5646231.0
iter=3066, S=[11639, 31581], exptime=4965930.0
iter=3067, S=[11639, 31581], exptime=4965930.0
iter=3068, S=[11694, 31579], exptime=5013520.0
iter=3069, S=[11832, 31687], exptime=5625490.0
iter=3070, S=[11821, 31780], exptime=5657470.0
iter=3071, S=[12009, 31620], exptime=4708908.0
iter=3072, S=[12009, 31620], exptime=4708908.0
iter=3073, S=[12018, 31775], exptime=5104593.0
iter=3074, S=[12018, 31775], exptime=5104593.0
iter=3075, S=[12018, 31775], exptime=5104593.0
iter=3076, S=[11997, 31679], exptime=5123781.0
iter=3077, S=[12080, 31625], exptime=5022740.0
iter=3078, S=[12026, 31805], exptime=5069780.0
iter=3079, S=[11856, 32005], exptime=5522706.0
iter=3080, S=[11848, 31808], exptime=5175598.0
iter=3081, S=[11848, 31808], exptime=5175598.0
iter=3082, S=[11950, 31966], exptime=5282376.0
iter=3083, S=[12129, 32077], exptime=5445584.0
iter=3084, S=[12318, 31951], exptime=5304720.0
iter=3085, S=[12472, 31926], exptime=5666432.0
iter=3086, S=[12472, 31926], exptime=5666432.0
iter=3087, S=[12641, 32010], exptime=5993730.0
iter=3088, S=[12641, 32010], exptime=5993730.0
iter=3089, S=[12826, 32119], exptime=5715328.0
iter=3090, S=[12763, 32073], exptime=5573180.0
iter=3091, S=[12763, 32073], exptime=5573180.0
iter=3092, S=[12928, 31939], exptime=5604500.0
iter=3093, S=[13104, 31960], exptime=5608375.0
iter=3094, S=[13148, 31979], exptime=6128704.0
iter=3095, S=[13326, 32173], exptime=6408034.0
iter=3096, S=[13239, 32051], exptime=6915848.0
iter=3097, S=[13390, 31998], exptime=5570670.0
iter=3098, S=[13390, 31998], exptime=5570670.0
iter=3099, S=[13288, 31864], exptime=5582724.0
iter=3100, S=[13488, 32061], exptime=5553696.0
iter=3101, S=[13628, 32120], exptime=5693625.0
iter=3102, S=[13759, 32108], exptime=5855744.0
iter=3103, S=[13759, 32108], exptime=5855744.0
iter=3104, S=[13747, 31990], exptime=5549907.0
iter=3105, S=[13747, 31990], exptime=5549907.0
iter=3106, S=[13747, 31990], exptime=5549907.0
iter=3107, S=[13747, 31990], exptime=5549907.0
iter=3108, S=[13747, 31990], exptime=5549907.0
iter=3109, S=[13747, 31990], exptime=5549907.0
iter=3110, S=[13747, 31990], exptime=5549907.0
iter=3111, S=[13747, 31990], exptime=5549907.0
iter=3112, S=[13747, 31990], exptime=5549907.0
iter=3113, S=[13747, 31990], exptime=5549907.0
iter=3114, S=[13747, 31990], exptime=5549907.0
iter=3115, S=[13747, 31990], exptime=5549907.0
iter=3116, S=[13765, 32066], exptime=7500868.0
iter=3117, S=[13737, 32119], exptime=6187185.0
iter=3118, S=[13809, 31943], exptime=6236416.0
iter=3119, S=[13809, 31943], exptime=6236416.0
iter=3120, S=[13929, 32051], exptime=6771296.0
iter=3121, S=[13877, 32130], exptime=7540720.0
iter=3122, S=[14067, 32000], exptime=6763029.0
iter=3123, S=[14223, 32186], exptime=6633648.0
iter=3124, S=[14227, 32008], exptime=7146986.0
iter=3125, S=[14186, 32097], exptime=7073955.0
iter=3126, S=[14256, 32104], exptime=6896167.0
iter=3127, S=[14222, 32200], exptime=6675840.0
iter=3128, S=[14150, 32302], exptime=7056144.0
iter=3129, S=[13957, 32436], exptime=7153608.0
iter=3130, S=[13957, 32436], exptime=7153608.0
iter=3131, S=[13938, 32475], exptime=5938304.0
iter=3132, S=[13938, 32475], exptime=5938304.0
iter=3133, S=[13743, 32418], exptime=6683472.0
iter=3134, S=[13743, 32418], exptime=6683472.0
iter=3135, S=[13705, 32284], exptime=5723964.0
iter=3136, S=[13650, 32456], exptime=5610658.0
iter=3137, S=[13833, 32281], exptime=5440508.0
iter=3138, S=[13833, 32281], exptime=5440508.0
iter=3139, S=[13833, 32281], exptime=5440508.0
iter=3140, S=[13796, 32378], exptime=5718136.0
iter=3141, S=[13796, 32378], exptime=5718136.0
iter=3142, S=[13796, 32378], exptime=5718136.0
iter=3143, S=[13796, 32378], exptime=5718136.0
iter=3144, S=[13889, 32257], exptime=6649056.0
iter=3145, S=[13805, 32367], exptime=6598878.0
iter=3146, S=[13758, 32216], exptime=6464080.0
iter=3147, S=[13758, 32216], exptime=6464080.0
iter=3148, S=[13843, 32114], exptime=6528308.0
iter=3149, S=[13909, 31976], exptime=5790582.0
iter=3150, S=[13864, 31816], exptime=6836865.0
iter=3151, S=[13672, 31906], exptime=6943360.0
iter=3152, S=[13590, 31857], exptime=6791122.0
iter=3153, S=[13609, 31902], exptime=6317133.0
iter=3154, S=[13470, 31796], exptime=6326029.0
iter=3155, S=[13523, 31597], exptime=5929846.0
iter=3156, S=[13523, 31597], exptime=5929846.0
iter=3157, S=[13596, 31398], exptime=6497280.0
iter=3158, S=[13693, 31227], exptime=5534262.0
iter=3159, S=[13772, 31166], exptime=5704840.0
iter=3160, S=[13772, 31166], exptime=5704840.0
iter=3161, S=[13772, 31166], exptime=5704840.0
iter=3162, S=[13772, 31166], exptime=5704840.0
iter=3163, S=[13772, 31166], exptime=5704840.0
iter=3164, S=[13772, 31166], exptime=5704840.0
iter=3165, S=[13772, 31166], exptime=5704840.0
iter=3166, S=[13772, 31166], exptime=5704840.0
iter=3167, S=[13772, 31166], exptime=5704840.0
iter=3168, S=[13772, 31166], exptime=5704840.0
iter=3169, S=[13772, 31166], exptime=5704840.0
iter=3170, S=[13772, 31166], exptime=5704840.0
iter=3171, S=[13772, 31166], exptime=5704840.0
iter=3172, S=[13772, 31166], exptime=5704840.0
iter=3173, S=[13772, 31166], exptime=5704840.0
iter=3174, S=[13772, 31166], exptime=5704840.0
iter=3175, S=[13817, 31028], exptime=6471072.0
iter=3176, S=[13975, 31022], exptime=7444270.0
iter=3177, S=[14059, 31208], exptime=6794547.0
iter=3178, S=[14015, 31041], exptime=6201579.0
iter=3179, S=[14015, 31041], exptime=6201579.0
iter=3180, S=[14104, 30954], exptime=5767168.0
iter=3181, S=[14289, 30976], exptime=5902598.0
iter=3182, S=[14289, 30976], exptime=5902598.0
iter=3183, S=[14289, 30976], exptime=5902598.0
iter=3184, S=[14289, 30976], exptime=5902598.0
iter=3185, S=[14356, 30858], exptime=6156040.0
iter=3186, S=[14356, 30858], exptime=6156040.0
iter=3187, S=[14356, 30858], exptime=6156040.0
iter=3188, S=[14232, 30750], exptime=6782100.0
iter=3189, S=[14206, 30853], exptime=6657336.0
iter=3190, S=[14028, 30991], exptime=6398378.0
iter=3191, S=[13976, 31141], exptime=6842888.0
iter=3192, S=[13976, 31141], exptime=6842888.0
iter=3193, S=[13934, 31182], exptime=6361497.0
iter=3194, S=[13934, 31182], exptime=6361497.0
iter=3195, S=[13934, 31182], exptime=6361497.0
iter=3196, S=[13986, 31132], exptime=6812516.0
iter=3197, S=[14004, 31209], exptime=6542110.0
iter=3198, S=[14175, 31397], exptime=6555885.0
iter=3199, S=[14175, 31397], exptime=6555885.0
iter=3200, S=[14100, 31424], exptime=5833216.0
iter=3201, S=[14100, 31424], exptime=5833216.0
iter=3202, S=[14100, 31424], exptime=5833216.0
iter=3203, S=[14100, 31424], exptime=5833216.0
iter=3204, S=[14100, 31424], exptime=5833216.0
iter=3205, S=[14100, 31424], exptime=5833216.0
iter=3206, S=[14017, 31428], exptime=5918120.0
iter=3207, S=[14017, 31428], exptime=5918120.0
iter=3208, S=[14049, 31503], exptime=6498635.0
iter=3209, S=[13931, 31559], exptime=6696144.0
iter=3210, S=[13931, 31559], exptime=6696144.0
iter=3211, S=[13879, 31596], exptime=6914480.0
iter=3212, S=[13745, 31545], exptime=7139575.0
iter=3213, S=[13858, 31745], exptime=6204730.0
iter=3214, S=[13858, 31745], exptime=6204730.0
iter=3215, S=[13858, 31745], exptime=6204730.0
iter=3216, S=[13858, 31745], exptime=6204730.0
iter=3217, S=[13858, 31745], exptime=6204730.0
iter=3218, S=[13858, 31745], exptime=6204730.0
iter=3219, S=[13831, 31916], exptime=6521229.0
iter=3220, S=[13831, 31916], exptime=6521229.0
iter=3221, S=[13740, 31872], exptime=6724809.0
iter=3222, S=[13731, 31817], exptime=6248844.0
